NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CHLORTHALIDONE ACTION PATHWAY%SMPDB%SMP0000122	CHLORTHALIDONE ACTION PATHWAY%SMPDB%SMP0000122		18	-0.42387035	-0.99388534	0.48618785	0.6437505	1.0	2215	tags=22%, list=13%, signal=25%	
IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS	IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS		40	-0.37480047	-0.99382955	0.49416342	0.6436589	1.0	2522	tags=20%, list=14%, signal=23%	
CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306	CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306		46	-0.3552123	-0.9935706	0.48777348	0.6439752	1.0	1071	tags=20%, list=6%, signal=21%	
CHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000078	CHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000078		18	-0.42387035	-0.99344474	0.48614958	0.64404017	1.0	2215	tags=22%, list=13%, signal=25%	
POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322	POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322		90	-0.32490304	-0.9933045	0.4876905	0.64411724	1.0	4860	tags=33%, list=28%, signal=46%	
TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY	TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY		19	-0.42825702	-0.99324465	0.4936351	0.6440218	1.0	2818	tags=26%, list=16%, signal=31%	
GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023	GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023		27	-0.39550412	-0.9929156	0.49074075	0.6444782	1.0	6457	tags=44%, list=37%, signal=70%	
EPLERENONE ACTION PATHWAY%SMPDB%SMP0000135	EPLERENONE ACTION PATHWAY%SMPDB%SMP0000135		18	-0.42387035	-0.9925749	0.49930266	0.6449463	1.0	2215	tags=22%, list=13%, signal=25%	
FACE DEVELOPMENT%GOBP%GO:0060324	FACE DEVELOPMENT%GOBP%GO:0060324		16	-0.44095528	-0.9924634	0.48591548	0.64498794	1.0	97	tags=13%, list=1%, signal=13%	
LYSOSOME LOCALIZATION%GOBP%GO:0032418	LYSOSOME LOCALIZATION%GOBP%GO:0032418		35	-0.37733313	-0.99211895	0.4877102	0.645506	1.0	4853	tags=60%, list=28%, signal=83%	
METHYCLOTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000327	METHYCLOTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000327		18	-0.42387035	-0.99198794	0.48505434	0.6455661	1.0	2215	tags=22%, list=13%, signal=25%	
REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661	REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661		50	-0.3513958	-0.9918393	0.47793192	0.6456601	1.0	4013	tags=32%, list=23%, signal=41%	
MEMBRANE DEPOLARIZATION%GOBP%GO:0051899	MEMBRANE DEPOLARIZATION%GOBP%GO:0051899		33	-0.37670973	-0.99151915	0.4674635	0.64612293	1.0	1837	tags=24%, list=11%, signal=27%	
SPIRONOLACTONE ACTION PATHWAY%SMPDB%SMP0000134	SPIRONOLACTONE ACTION PATHWAY%SMPDB%SMP0000134		18	-0.42387035	-0.9914851	0.509887	0.645981	1.0	2215	tags=22%, list=13%, signal=25%	
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381		61	-0.34334767	-0.99136007	0.48845688	0.6460304	1.0	3582	tags=23%, list=21%, signal=29%	
REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097	REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097		17	-0.42708737	-0.9911968	0.47478992	0.64615226	1.0	1268	tags=18%, list=7%, signal=19%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		70	-0.33803862	-0.991186	0.502457	0.64596814	1.0	3585	tags=30%, list=21%, signal=38%	
NEURON MATURATION%GOBP%GO:0042551	NEURON MATURATION%GOBP%GO:0042551		22	-0.40736657	-0.99107045	0.47826087	0.64600164	1.0	4127	tags=50%, list=24%, signal=65%	
BUMETANIDE ACTION PATHWAY%SMPDB%SMP0000088	BUMETANIDE ACTION PATHWAY%SMPDB%SMP0000088		18	-0.42387035	-0.9905779	0.50206894	0.64678514	1.0	2215	tags=22%, list=13%, signal=25%	
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY		25	-0.40354192	-0.9904671	0.4862745	0.6468086	1.0	5064	tags=44%, list=29%, signal=62%	
BENDROFLUMETHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000329	BENDROFLUMETHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000329		18	-0.42387035	-0.9901853	0.48314607	0.6471648	1.0	2215	tags=22%, list=13%, signal=25%	
POSITIVE REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010875	POSITIVE REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010875		17	-0.42866263	-0.98990554	0.4845222	0.6475078	1.0	1532	tags=29%, list=9%, signal=32%	
LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:0060291	LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:0060291		28	-0.38393903	-0.9896666	0.478318	0.64778304	1.0	1145	tags=14%, list=7%, signal=15%	
ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY	ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY		15	-0.43675175	-0.9892232	0.49858356	0.648501	1.0	6175	tags=73%, list=35%, signal=113%	
RND2 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9696270	RND2 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9696270		37	-0.36896414	-0.9892227	0.49139073	0.648296	1.0	4086	tags=38%, list=23%, signal=49%	
MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818	MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818		42	-0.36698347	-0.9891599	0.5	0.64820814	1.0	1479	tags=12%, list=8%, signal=13%	
REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018		29	-0.38616467	-0.9890856	0.51111114	0.6481551	1.0	2635	tags=24%, list=15%, signal=28%	
HYDROFLUMETHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000335	HYDROFLUMETHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000335		18	-0.42387035	-0.9889365	0.5178827	0.64823246	1.0	2215	tags=22%, list=13%, signal=25%	
METOLAZONE ACTION PATHWAY%SMPDB%SMP0000105	METOLAZONE ACTION PATHWAY%SMPDB%SMP0000105		18	-0.42387035	-0.9887377	0.5	0.6484449	1.0	2215	tags=22%, list=13%, signal=25%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		25	-0.397011	-0.98830444	0.5149864	0.6490935	1.0	6307	tags=52%, list=36%, signal=81%	
POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875	POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875		91	-0.3239413	-0.9882061	0.5064782	0.6490914	1.0	4860	tags=33%, list=28%, signal=45%	
PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY		39	-0.3692235	-0.9881947	0.49609375	0.64890456	1.0	1477	tags=18%, list=8%, signal=20%	
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298		26	-0.3886471	-0.9879547	0.49197862	0.64919406	1.0	6460	tags=54%, list=37%, signal=85%	
REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368	REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368		63	-0.34266767	-0.98789984	0.50549453	0.649094	1.0	5520	tags=46%, list=32%, signal=67%	
INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS		56	-0.35228366	-0.9878574	0.4968789	0.64896536	1.0	4954	tags=34%, list=28%, signal=47%	
PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 93%112043	PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 93%112043		42	-0.36444283	-0.98755735	0.48789808	0.6493613	1.0	3889	tags=38%, list=22%, signal=49%	
ETHACRYNIC ACID ACTION PATHWAY%SMPDB%SMP0000097	ETHACRYNIC ACID ACTION PATHWAY%SMPDB%SMP0000097		18	-0.42387035	-0.9875228	0.4936351	0.6492258	1.0	2215	tags=22%, list=13%, signal=25%	
NEGATIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043124	NEGATIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043124		56	-0.3463025	-0.9874179	0.50550795	0.6492296	1.0	2604	tags=27%, list=15%, signal=31%	
REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000772	REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000772		29	-0.38569945	-0.9872571	0.49597856	0.64935344	1.0	4700	tags=48%, list=27%, signal=66%	
NEPHRON DEVELOPMENT%GOBP%GO:0072006	NEPHRON DEVELOPMENT%GOBP%GO:0072006		59	-0.34073597	-0.98721504	0.50061655	0.6492356	1.0	2586	tags=25%, list=15%, signal=30%	
GLUCOSE TRANSPORTER DEFECT (SGLT2)%SMPDB%SMP0000184	GLUCOSE TRANSPORTER DEFECT (SGLT2)%SMPDB%SMP0000184		18	-0.42387035	-0.9871224	0.50542	0.6492197	1.0	2215	tags=22%, list=13%, signal=25%	
PHYSICO CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20250810%WP3680%HOMO SAPIENS	PHYSICO CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20250810%WP3680%HOMO SAPIENS		51	-0.3508385	-0.9869955	0.5012987	0.64926404	1.0	2740	tags=27%, list=16%, signal=32%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2		83	-0.3239553	-0.9867261	0.5011905	0.64961576	1.0	5253	tags=37%, list=30%, signal=53%	
NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833	NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833		54	-0.35276628	-0.98656565	0.52386934	0.64973634	1.0	2577	tags=22%, list=15%, signal=26%	
REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434	REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434		16	-0.42867523	-0.98646563	0.5064194	0.6497355	1.0	2108	tags=31%, list=12%, signal=36%	
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637		70	-0.33803862	-0.9864019	0.49939975	0.6496562	1.0	3585	tags=30%, list=21%, signal=38%	
COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP558%HOMO SAPIENS	COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP558%HOMO SAPIENS		19	-0.41524535	-0.9863314	0.51468533	0.6495931	1.0	593	tags=11%, list=3%, signal=11%	
AMINO ACIDS REGULATE MTORC1%REACTOME DATABASE ID RELEASE 93%9639288	AMINO ACIDS REGULATE MTORC1%REACTOME DATABASE ID RELEASE 93%9639288		48	-0.34812388	-0.98627573	0.503268	0.6494883	1.0	5032	tags=40%, list=29%, signal=55%	
IMPAIRED BRCA2 BINDING TO RAD51%REACTOME%R-HSA-9709570.2	IMPAIRED BRCA2 BINDING TO RAD51%REACTOME%R-HSA-9709570.2		32	-0.38226753	-0.98623157	0.50328517	0.64937896	1.0	4695	tags=38%, list=27%, signal=51%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.2	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.2		45	-0.3570879	-0.98614454	0.49741602	0.6493491	1.0	5355	tags=36%, list=31%, signal=51%	
UPTAKE AND ACTIONS OF BACTERIAL TOXINS%REACTOME DATABASE ID RELEASE 93%5339562	UPTAKE AND ACTIONS OF BACTERIAL TOXINS%REACTOME DATABASE ID RELEASE 93%5339562		23	-0.40410972	-0.9861333	0.51246536	0.6491624	1.0	3583	tags=43%, list=21%, signal=55%	
CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865	CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865		38	-0.36925438	-0.98583907	0.4916986	0.6495504	1.0	5430	tags=50%, list=31%, signal=72%	
INDAPAMIDE ACTION PATHWAY%SMPDB%SMP0000110	INDAPAMIDE ACTION PATHWAY%SMPDB%SMP0000110		18	-0.42387035	-0.985837	0.5026738	0.6493482	1.0	2215	tags=22%, list=13%, signal=25%	
PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.5	PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.5		53	-0.35028398	-0.98566395	0.51425034	0.649498	1.0	4324	tags=32%, list=25%, signal=43%	
IL6 SIGNALING%WIKIPATHWAYS_20250810%WP364%HOMO SAPIENS	IL6 SIGNALING%WIKIPATHWAYS_20250810%WP364%HOMO SAPIENS		31	-0.37566176	-0.98566365	0.47885403	0.6492929	1.0	3752	tags=35%, list=21%, signal=45%	
HARTNUP DISORDER%SMPDB%SMP0000189	HARTNUP DISORDER%SMPDB%SMP0000189		18	-0.42387035	-0.9854959	0.5224719	0.64942294	1.0	2215	tags=22%, list=13%, signal=25%	
DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME DATABASE ID RELEASE 93%3296482	DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME DATABASE ID RELEASE 93%3296482		20	-0.4172478	-0.9852138	0.49462366	0.6497897	1.0	3820	tags=35%, list=22%, signal=45%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20250810%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20250810%WP4725%HOMO SAPIENS		20	-0.41986182	-0.98510456	0.48071626	0.64980495	1.0	330	tags=10%, list=2%, signal=10%	
CYSTINURIA%PATHWHIZ%PW000700	CYSTINURIA%PATHWHIZ%PW000700		18	-0.42387035	-0.98506993	0.5267606	0.64966595	1.0	2215	tags=22%, list=13%, signal=25%	
NEGATIVE REGULATION OF PROTEIN BINDING%GOBP%GO:0032091	NEGATIVE REGULATION OF PROTEIN BINDING%GOBP%GO:0032091		19	-0.4135714	-0.98506737	0.500664	0.64946395	1.0	4604	tags=53%, list=26%, signal=71%	
VACUOLAR LOCALIZATION%GOBP%GO:1990849	VACUOLAR LOCALIZATION%GOBP%GO:1990849		36	-0.37612912	-0.98487824	0.5006519	0.6496425	1.0	4853	tags=58%, list=28%, signal=81%	
PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332	PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332		32	-0.37716687	-0.98476	0.51058203	0.64966804	1.0	4551	tags=34%, list=26%, signal=46%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006359	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006359		26	-0.39541456	-0.9846586	0.5081967	0.6496632	1.0	2875	tags=23%, list=16%, signal=28%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		26	-0.39147845	-0.98448	0.492126	0.64983135	1.0	2586	tags=31%, list=15%, signal=36%	
URETERIC BUD DEVELOPMENT%GOBP%GO:0001657	URETERIC BUD DEVELOPMENT%GOBP%GO:0001657		22	-0.40496913	-0.9842299	0.50402147	0.65012026	1.0	1049	tags=27%, list=6%, signal=29%	
AMILORIDE ACTION PATHWAY%SMPDB%SMP0000133	AMILORIDE ACTION PATHWAY%SMPDB%SMP0000133		18	-0.42387035	-0.9839998	0.502849	0.6503797	1.0	2215	tags=22%, list=13%, signal=25%	
HS-GAG DEGRADATION%REACTOME DATABASE ID RELEASE 93%2024096	HS-GAG DEGRADATION%REACTOME DATABASE ID RELEASE 93%2024096		17	-0.4262004	-0.98389953	0.50797874	0.650379	1.0	4386	tags=29%, list=25%, signal=39%	
POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459		39	-0.3619325	-0.983868	0.4885204	0.6502352	1.0	4167	tags=33%, list=24%, signal=44%	
BETA3 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04379	BETA3 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04379		15	-0.43528533	-0.9838097	0.5061898	0.65014356	1.0	5675	tags=33%, list=32%, signal=49%	
POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582	POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582		58	-0.3428992	-0.98368686	0.49689442	0.650173	1.0	4013	tags=29%, list=23%, signal=38%	
POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634		30	-0.38315228	-0.9836565	0.50200266	0.65002865	1.0	4398	tags=40%, list=25%, signal=53%	
REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547	REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547		25	-0.39665034	-0.9836083	0.49595687	0.64992297	1.0	1051	tags=12%, list=6%, signal=13%	
LYSINURIC PROTEIN INTOLERANCE (LPI)%SMPDB%SMP0000585	LYSINURIC PROTEIN INTOLERANCE (LPI)%SMPDB%SMP0000585		18	-0.42387035	-0.9834692	0.50414366	0.65000904	1.0	2215	tags=22%, list=13%, signal=25%	
CYCLOTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000103	CYCLOTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000103		18	-0.42387035	-0.9833334	0.49651325	0.650068	1.0	2215	tags=22%, list=13%, signal=25%	
PRE-NOTCH TRANSCRIPTION AND TRANSLATION%REACTOME DATABASE ID RELEASE 93%1912408	PRE-NOTCH TRANSCRIPTION AND TRANSLATION%REACTOME DATABASE ID RELEASE 93%1912408		30	-0.38037032	-0.9832163	0.49466667	0.6500883	1.0	4329	tags=30%, list=25%, signal=40%	
NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857	NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857		18	-0.4135596	-0.9830421	0.5128901	0.65024537	1.0	2559	tags=28%, list=15%, signal=33%	
PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY		21	-0.4092557	-0.9830135	0.51448274	0.6500936	1.0	4954	tags=52%, list=28%, signal=73%	
PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY	PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY		22	-0.41387156	-0.9827245	0.5067751	0.65045285	1.0	1581	tags=27%, list=9%, signal=30%	
FGF SIGNALING PATHWAY%PANTHER PATHWAY%P00021	FGF SIGNALING PATHWAY%PANTHER PATHWAY%P00021		61	-0.3432285	-0.98251253	0.49641147	0.6506864	1.0	3060	tags=26%, list=18%, signal=32%	
T CELL ACTIVATION%GOBP%GO:0042110	T CELL ACTIVATION%GOBP%GO:0042110		99	-0.3223911	-0.9824647	0.51392114	0.6505823	1.0	3400	tags=27%, list=19%, signal=34%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		27	-0.38416815	-0.982202	0.4915694	0.6509022	1.0	6640	tags=48%, list=38%, signal=78%	
TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20250810%WP619%HOMO SAPIENS	TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20250810%WP619%HOMO SAPIENS		18	-0.4267456	-0.98214644	0.49731183	0.65081024	1.0	2582	tags=22%, list=15%, signal=26%	
REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559	REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559		25	-0.3921698	-0.982067	0.5108108	0.6507651	1.0	2635	tags=24%, list=15%, signal=28%	
HYDROCHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000100	HYDROCHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000100		18	-0.42387035	-0.98205334	0.5054496	0.6505888	1.0	2215	tags=22%, list=13%, signal=25%	
REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217	REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217		60	-0.34247497	-0.9820026	0.5096852	0.6504881	1.0	6360	tags=47%, list=36%, signal=73%	
REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20250810%WP51%HOMO SAPIENS	REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20250810%WP51%HOMO SAPIENS		91	-0.3232929	-0.98188376	0.49591598	0.65052944	1.0	2818	tags=30%, list=16%, signal=35%	
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621		67	-0.3362004	-0.9818534	0.5084541	0.65037835	1.0	4013	tags=30%, list=23%, signal=39%	
MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617		21	-0.40593758	-0.9817952	0.5150685	0.6502882	1.0	5946	tags=38%, list=34%, signal=58%	
GNAQ PATHWAYS IN PORT WINE STAIN%WIKIPATHWAYS_20250810%WP5437%HOMO SAPIENS	GNAQ PATHWAYS IN PORT WINE STAIN%WIKIPATHWAYS_20250810%WP5437%HOMO SAPIENS		16	-0.4338341	-0.9817376	0.5257453	0.65019536	1.0	3060	tags=44%, list=18%, signal=53%	
REGULATION OF CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0045540	REGULATION OF CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0045540		19	-0.41955566	-0.9816652	0.50840336	0.65012896	1.0	3823	tags=32%, list=22%, signal=40%	
ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES	ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES		48	-0.35259488	-0.9816441	0.5140665	0.6499683	1.0	5297	tags=52%, list=30%, signal=75%	
TRIAMTERENE ACTION PATHWAY%SMPDB%SMP0000132	TRIAMTERENE ACTION PATHWAY%SMPDB%SMP0000132		18	-0.42387035	-0.98138076	0.51169187	0.6502954	1.0	2215	tags=22%, list=13%, signal=25%	
APOPTOTIC FACTOR-MEDIATED RESPONSE%REACTOME DATABASE ID RELEASE 93%111471	APOPTOTIC FACTOR-MEDIATED RESPONSE%REACTOME DATABASE ID RELEASE 93%111471		18	-0.4186306	-0.9813154	0.50889194	0.6502271	1.0	4353	tags=44%, list=25%, signal=59%	
TORSEMIDE ACTION PATHWAY%PATHWHIZ%PW000338	TORSEMIDE ACTION PATHWAY%PATHWHIZ%PW000338		18	-0.42387035	-0.9806517	0.5161744	0.6513179	1.0	2215	tags=22%, list=13%, signal=25%	
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730		48	-0.35081187	-0.980593	0.4863184	0.65122217	1.0	3051	tags=23%, list=17%, signal=28%	
BLUE DIAPER SYNDROME%SMPDB%SMP0000583	BLUE DIAPER SYNDROME%SMPDB%SMP0000583		18	-0.42387035	-0.98037064	0.519943	0.6514628	1.0	2215	tags=22%, list=13%, signal=25%	
PROTEIN NEDDYLATION%GOBP%GO:0045116	PROTEIN NEDDYLATION%GOBP%GO:0045116		20	-0.4063347	-0.98027366	0.4931694	0.6514494	1.0	2840	tags=30%, list=16%, signal=36%	
IMINOGLYCINURIA%PATHWHIZ%PW000219	IMINOGLYCINURIA%PATHWHIZ%PW000219		18	-0.42387035	-0.9801907	0.51728725	0.6514116	1.0	2215	tags=22%, list=13%, signal=25%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956		85	-0.3249836	-0.980183	0.5131579	0.6512176	1.0	5333	tags=39%, list=31%, signal=56%	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		83	-0.32584912	-0.97965217	0.49168646	0.6520365	1.0	4353	tags=29%, list=25%, signal=38%	
POSITIVE REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031281	POSITIVE REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031281		18	-0.42684698	-0.97959757	0.50277007	0.6519493	1.0	3659	tags=39%, list=21%, signal=49%	
