NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366		37	0.4493789	1.3858993	0.079831935	0.20354487	1.0	884	tags=22%, list=5%, signal=23%	
LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761	LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761		26	0.47728023	1.3853296	0.069767445	0.20361532	1.0	38	tags=8%, list=0%, signal=8%	
PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503		33	0.45521772	1.3847404	0.06603774	0.20366983	1.0	351	tags=15%, list=2%, signal=15%	
CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME DATABASE ID RELEASE 93%1793185	CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME DATABASE ID RELEASE 93%1793185		29	0.46113318	1.3821564	0.08984375	0.20595858	1.0	1103	tags=17%, list=6%, signal=18%	
ARBUTAMINE ACTION PATHWAY%SMPDB%SMP0000664	ARBUTAMINE ACTION PATHWAY%SMPDB%SMP0000664		37	0.4493789	1.3817743	0.06113537	0.20571364	1.0	884	tags=22%, list=5%, signal=23%	
METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370		37	0.4493789	1.3805162	0.076271184	0.20647173	1.0	884	tags=22%, list=5%, signal=23%	
ELASTIC FIBRE FORMATION%REACTOME%R-HSA-1566948.4	ELASTIC FIBRE FORMATION%REACTOME%R-HSA-1566948.4		34	0.46037337	1.3779768	0.07053942	0.20861201	1.0	1129	tags=21%, list=6%, signal=22%	
INWARDLY RECTIFYING K+ CHANNELS%REACTOME DATABASE ID RELEASE 93%1296065	INWARDLY RECTIFYING K+ CHANNELS%REACTOME DATABASE ID RELEASE 93%1296065		26	0.4643066	1.3772548	0.08260869	0.2087792	1.0	626	tags=8%, list=4%, signal=8%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		31	0.4533618	1.3767011	0.08444444	0.20872425	1.0	1046	tags=19%, list=6%, signal=21%	
ANGIOGENESIS%WIKIPATHWAYS_20250810%WP1539%HOMO SAPIENS	ANGIOGENESIS%WIKIPATHWAYS_20250810%WP1539%HOMO SAPIENS		17	0.5363121	1.376148	0.10576923	0.20869273	1.0	1913	tags=29%, list=11%, signal=33%	
DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME DATABASE ID RELEASE 93%2173795	DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME DATABASE ID RELEASE 93%2173795		28	0.4600458	1.3759032	0.07749078	0.20839326	1.0	1659	tags=18%, list=10%, signal=20%	
RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970	RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970		16	0.5274373	1.3751036	0.120300755	0.2086967	1.0	3298	tags=44%, list=19%, signal=54%	
NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695	NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695		72	0.38398287	1.3736799	0.04137931	0.20980157	1.0	1297	tags=18%, list=7%, signal=19%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		51	0.40683255	1.3728374	0.04385965	0.21020131	1.0	568	tags=14%, list=3%, signal=14%	
RETINOL METABOLISM%SMPDB%SMP0000074	RETINOL METABOLISM%SMPDB%SMP0000074		21	0.5004365	1.3717264	0.120300755	0.21087158	1.0	3608	tags=43%, list=21%, signal=54%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820		21	0.48542464	1.3712801	0.08745247	0.21069054	1.0	1654	tags=24%, list=9%, signal=26%	
CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013	CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013		29	0.46121413	1.3710533	0.08396947	0.21032125	1.0	675	tags=21%, list=4%, signal=21%	
RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0034616	RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0034616		28	0.46602753	1.3701655	0.08050848	0.21066424	1.0	1006	tags=21%, list=6%, signal=23%	
IBUTILIDE ACTION PATHWAY%SMPDB%SMP0000332	IBUTILIDE ACTION PATHWAY%SMPDB%SMP0000332		37	0.4493789	1.3699137	0.076271184	0.21032728	1.0	884	tags=22%, list=5%, signal=23%	
SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526	SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526		38	0.43284088	1.3695579	0.0746888	0.210086	1.0	269	tags=16%, list=2%, signal=16%	
NEGATIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014014	NEGATIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014014		15	0.5445894	1.3689183	0.125	0.21018386	1.0	1186	tags=27%, list=7%, signal=29%	
ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513	ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513		16	0.5274373	1.3682237	0.11191336	0.21044789	1.0	3298	tags=44%, list=19%, signal=54%	
PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461	PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461		23	0.49065232	1.3680837	0.09638554	0.20998369	1.0	1461	tags=26%, list=8%, signal=28%	
LEARNING OR MEMORY%GOBP%GO:0007611	LEARNING OR MEMORY%GOBP%GO:0007611		84	0.3758364	1.3677993	0.017857144	0.20967789	1.0	593	tags=17%, list=3%, signal=17%	
NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195	NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195		17	0.51303124	1.3619044	0.10566038	0.21612172	1.0	332	tags=24%, list=2%, signal=24%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002823	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002823		20	0.49391532	1.3580047	0.10702341	0.22021191	1.0	1654	tags=25%, list=9%, signal=28%	
NEURAL CREST CELL MIGRATION%GOBP%GO:0001755	NEURAL CREST CELL MIGRATION%GOBP%GO:0001755		31	0.45365646	1.3579469	0.10887097	0.21962784	1.0	1034	tags=19%, list=6%, signal=21%	
BUPRANOLOL ACTION PATHWAY%SMPDB%SMP0000670	BUPRANOLOL ACTION PATHWAY%SMPDB%SMP0000670		37	0.4493789	1.356979	0.07692308	0.22013243	1.0	884	tags=22%, list=5%, signal=23%	
NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047	NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047		17	0.51303124	1.3557864	0.10638298	0.22094797	1.0	332	tags=24%, list=2%, signal=24%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		64	0.38454902	1.3531452	0.045454547	0.22337241	1.0	164	tags=8%, list=1%, signal=8%	
SIGNALING BY PDGFR IN DISEASE%REACTOME DATABASE ID RELEASE 93%9671555	SIGNALING BY PDGFR IN DISEASE%REACTOME DATABASE ID RELEASE 93%9671555		16	0.52485305	1.3518565	0.14869888	0.22431092	1.0	946	tags=13%, list=5%, signal=13%	
VITAMIN D SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20250810%WP4698%HOMO SAPIENS	VITAMIN D SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20250810%WP4698%HOMO SAPIENS		23	0.47635233	1.3514024	0.12062257	0.22423922	1.0	508	tags=26%, list=3%, signal=27%	
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517		17	0.51823324	1.3455164	0.13915858	0.2306447	1.0	1820	tags=29%, list=10%, signal=33%	
NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849	NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849		15	0.5210733	1.3399355	0.12837838	0.2369063	1.0	2402	tags=40%, list=14%, signal=46%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		64	0.38454902	1.3396026	0.04812834	0.23663388	1.0	164	tags=8%, list=1%, signal=8%	
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20250810%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20250810%WP4808%HOMO SAPIENS		38	0.4266324	1.3379881	0.0921659	0.23804781	1.0	978	tags=26%, list=6%, signal=28%	
CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2406%HOMO SAPIENS	CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2406%HOMO SAPIENS		30	0.44598216	1.3377889	0.08300395	0.23762456	1.0	1146	tags=17%, list=7%, signal=18%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20250810%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20250810%WP474%HOMO SAPIENS		38	0.4266324	1.3338093	0.07488987	0.2419758	1.0	978	tags=26%, list=6%, signal=28%	
MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261	MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261		15	0.508075	1.3317264	0.13523132	0.24397439	1.0	864	tags=27%, list=5%, signal=28%	
VALDECOXIB ACTION PATHWAY%SMPDB%SMP0000116	VALDECOXIB ACTION PATHWAY%SMPDB%SMP0000116		15	0.508075	1.3309284	0.125	0.24428442	1.0	864	tags=27%, list=5%, signal=28%	
ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.4	ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.4		21	0.4827199	1.3308917	0.10108303	0.24365164	1.0	1	tags=5%, list=0%, signal=5%	
NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114		15	0.508075	1.3302718	0.14238411	0.24375887	1.0	864	tags=27%, list=5%, signal=28%	
INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260	INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260		15	0.508075	1.3292738	0.1220339	0.24433286	1.0	864	tags=27%, list=5%, signal=28%	
REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717		79	0.36375508	1.3261856	0.031446543	0.24759088	1.0	715	tags=9%, list=4%, signal=9%	
POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890	POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890		52	0.39533564	1.3239087	0.08583691	0.24981202	1.0	410	tags=13%, list=2%, signal=14%	
HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	HINDBRAIN DEVELOPMENT%GOBP%GO:0030902		32	0.43323877	1.3211321	0.092369474	0.25263634	1.0	326	tags=13%, list=2%, signal=13%	
NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120		15	0.508075	1.3203144	0.136	0.25307944	1.0	864	tags=27%, list=5%, signal=28%	
POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778	POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778		33	0.4357026	1.3191496	0.09821428	0.25391778	1.0	978	tags=21%, list=6%, signal=22%	
INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME DATABASE ID RELEASE 93%997272	INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME DATABASE ID RELEASE 93%997272		21	0.4827199	1.318991	0.12982456	0.25344986	1.0	1	tags=5%, list=0%, signal=5%	
G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.4	G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.4		21	0.4827199	1.31837	0.10638298	0.2535873	1.0	1	tags=5%, list=0%, signal=5%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		72	0.37122893	1.3178034	0.03649635	0.25364158	1.0	1119	tags=21%, list=6%, signal=22%	
MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106	MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106		15	0.508075	1.3172072	0.15755627	0.2537563	1.0	864	tags=27%, list=5%, signal=28%	
REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761	REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761		49	0.39852896	1.3154898	0.09326425	0.25519785	1.0	239	tags=10%, list=1%, signal=10%	
CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060294	CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060294		70	0.3615256	1.3143474	0.05263158	0.25596452	1.0	1829	tags=23%, list=10%, signal=25%	
PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077	PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077		15	0.508075	1.3140445	0.14084508	0.25572622	1.0	864	tags=27%, list=5%, signal=28%	
DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135	DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135		15	0.508075	1.3130586	0.17869416	0.2563402	1.0	864	tags=27%, list=5%, signal=28%	
NCAM1 INTERACTIONS%REACTOME DATABASE ID RELEASE 93%419037	NCAM1 INTERACTIONS%REACTOME DATABASE ID RELEASE 93%419037		27	0.4496312	1.3120794	0.11570248	0.2568918	1.0	2215	tags=30%, list=13%, signal=34%	
SPERM MOTILITY%GOBP%GO:0097722	SPERM MOTILITY%GOBP%GO:0097722		60	0.37099427	1.31183	0.06806283	0.25657174	1.0	3574	tags=42%, list=20%, signal=52%	
CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924	CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924		33	0.43695742	1.3106997	0.10084034	0.25740904	1.0	763	tags=21%, list=4%, signal=22%	
NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581	NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581		24	0.45965478	1.3092152	0.116935484	0.25862223	1.0	1141	tags=21%, list=7%, signal=22%	
CILIUM MOVEMENT%GOBP%GO:0003341	CILIUM MOVEMENT%GOBP%GO:0003341		84	0.36216182	1.3081065	0.052287582	0.25948426	1.0	3702	tags=43%, list=21%, signal=54%	
FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697	FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697		15	0.508075	1.3075662	0.15384616	0.25952685	1.0	864	tags=27%, list=5%, signal=28%	
ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695	ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695		15	0.508075	1.3050196	0.15845071	0.26233393	1.0	864	tags=27%, list=5%, signal=28%	
SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 93%170834	SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 93%170834		86	0.35561478	1.3048702	0.06395349	0.26182944	1.0	1019	tags=13%, list=6%, signal=14%	
MAGNESIUM SALICYLATE ACTION PATHWAY%PATHWHIZ%PW000675	MAGNESIUM SALICYLATE ACTION PATHWAY%PATHWHIZ%PW000675		15	0.508075	1.3018857	0.14634146	0.26511905	1.0	864	tags=27%, list=5%, signal=28%	
DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME%R-HSA-3560783.4	DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME%R-HSA-3560783.4		17	0.49945527	1.3002088	0.13461539	0.26684472	1.0	847	tags=18%, list=5%, signal=19%	
TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682	TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682		15	0.508075	1.2999828	0.17153284	0.2664484	1.0	864	tags=27%, list=5%, signal=28%	
DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289	DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289		15	0.508075	1.2997603	0.16875	0.26606485	1.0	864	tags=27%, list=5%, signal=28%	
SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136	SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136		15	0.508075	1.2976654	0.14285715	0.2681598	1.0	864	tags=27%, list=5%, signal=28%	
CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4	CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4		98	0.35013232	1.2973226	0.094017096	0.26795295	1.0	1687	tags=24%, list=10%, signal=27%	
CELL FATE COMMITMENT%GOBP%GO:0045165	CELL FATE COMMITMENT%GOBP%GO:0045165		98	0.34688735	1.2967868	0.07964602	0.26799744	1.0	978	tags=13%, list=6%, signal=14%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		15	0.508075	1.2967736	0.15862069	0.2673331	1.0	864	tags=27%, list=5%, signal=28%	
SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101	SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101		15	0.508075	1.2962154	0.15081967	0.2674793	1.0	864	tags=27%, list=5%, signal=28%	
ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075	ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075		15	0.508075	1.2955012	0.1734694	0.26779556	1.0	864	tags=27%, list=5%, signal=28%	
FAT CELL DIFFERENTIATION%GOBP%GO:0045444	FAT CELL DIFFERENTIATION%GOBP%GO:0045444		57	0.37662593	1.2950163	0.06043956	0.26778907	1.0	1069	tags=12%, list=6%, signal=13%	
SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709	SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709		15	0.508075	1.2938402	0.17966102	0.268718	1.0	864	tags=27%, list=5%, signal=28%	
NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0035567	NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0035567		37	0.4123582	1.2932988	0.114893615	0.26885998	1.0	706	tags=19%, list=4%, signal=20%	
LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118	LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118		15	0.508075	1.2930301	0.1511254	0.26854506	1.0	864	tags=27%, list=5%, signal=28%	
CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593	CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593		50	0.38065663	1.2912768	0.09268293	0.27027154	1.0	1715	tags=22%, list=10%, signal=24%	
CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285	CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285		72	0.35930112	1.290743	0.09589041	0.27032036	1.0	3574	tags=40%, list=20%, signal=50%	
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.4	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.4		51	0.39098895	1.2893841	0.07860262	0.27146778	1.0	3282	tags=39%, list=19%, signal=48%	
SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708	SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708		15	0.508075	1.288303	0.17263843	0.27231583	1.0	864	tags=27%, list=5%, signal=28%	
ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128	ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128		15	0.508075	1.2865496	0.13993174	0.27417332	1.0	864	tags=27%, list=5%, signal=28%	
RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405	RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405		40	0.40567484	1.2852432	0.11934157	0.2753487	1.0	1183	tags=20%, list=7%, signal=21%	
KETOROLAC ACTION PATHWAY%SMPDB%SMP0000098	KETOROLAC ACTION PATHWAY%SMPDB%SMP0000098		15	0.508075	1.2846501	0.19243987	0.27547568	1.0	864	tags=27%, list=5%, signal=28%	
POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718	POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718		44	0.38901833	1.2840191	0.10747664	0.275665	1.0	715	tags=9%, list=4%, signal=9%	
LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699	LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699		15	0.508075	1.2839429	0.19322033	0.2751078	1.0	864	tags=27%, list=5%, signal=28%	
ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252	ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252		56	0.37981424	1.2830814	0.09090909	0.27566537	1.0	1021	tags=21%, list=6%, signal=23%	
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589		46	0.3994006	1.2830038	0.06896552	0.2751018	1.0	876	tags=17%, list=5%, signal=18%	
FENOPROFEN ACTION PATHWAY%SMPDB%SMP0000696	FENOPROFEN ACTION PATHWAY%SMPDB%SMP0000696		15	0.508075	1.2816519	0.17406143	0.27627295	1.0	864	tags=27%, list=5%, signal=28%	
SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0035249	SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0035249		21	0.46054316	1.2807735	0.17307693	0.27677768	1.0	349	tags=24%, list=2%, signal=24%	
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265		25	0.4481335	1.2805728	0.124497995	0.27640986	1.0	426	tags=20%, list=2%, signal=20%	
SALSALATE ACTION PATHWAY%SMPDB%SMP0000707	SALSALATE ACTION PATHWAY%SMPDB%SMP0000707		15	0.508075	1.2798327	0.17037037	0.27685964	1.0	864	tags=27%, list=5%, signal=28%	
FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317	FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317		60	0.37099427	1.2794417	0.06818182	0.2767341	1.0	3574	tags=42%, list=20%, signal=52%	
HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20250810%WP2840%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20250810%WP2840%HOMO SAPIENS		45	0.3965954	1.2791462	0.11111111	0.27647722	1.0	763	tags=20%, list=4%, signal=21%	
POSITIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030513	POSITIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030513		20	0.4635538	1.2786028	0.16044776	0.27651462	1.0	1362	tags=30%, list=8%, signal=33%	
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.6	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.6		50	0.3753006	1.2770712	0.0952381	0.27788553	1.0	605	tags=18%, list=3%, signal=19%	
ANTIPYRINE ACTION PATHWAY%SMPDB%SMP0000692	ANTIPYRINE ACTION PATHWAY%SMPDB%SMP0000692		15	0.508075	1.2770618	0.17037037	0.27723917	1.0	864	tags=27%, list=5%, signal=28%	
NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679	NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679		15	0.508075	1.2770064	0.15824915	0.27665198	1.0	864	tags=27%, list=5%, signal=28%	
CELECOXIB ACTION PATHWAY%SMPDB%SMP0000096	CELECOXIB ACTION PATHWAY%SMPDB%SMP0000096		16	0.4995108	1.2763361	0.17891374	0.2769692	1.0	864	tags=25%, list=5%, signal=26%	
ETODOLAC ACTION PATHWAY%PATHWHIZ%PW000129	ETODOLAC ACTION PATHWAY%PATHWHIZ%PW000129		15	0.508075	1.2759743	0.16666667	0.27685088	1.0	864	tags=27%, list=5%, signal=28%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME%R-HSA-8878166.4	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME%R-HSA-8878166.4		92	0.3483873	1.2742374	0.0625	0.278538	1.0	1441	tags=18%, list=8%, signal=20%	
TRISALICYLATE-CHOLINE ACTION PATHWAY%PATHWHIZ%PW000680	TRISALICYLATE-CHOLINE ACTION PATHWAY%PATHWHIZ%PW000680		15	0.508075	1.2741966	0.1943463	0.2779154	1.0	864	tags=27%, list=5%, signal=28%	
CILIUM OR FLAGELLUM-DEPENDENT CELL MOTILITY%GOBP%GO:0001539	CILIUM OR FLAGELLUM-DEPENDENT CELL MOTILITY%GOBP%GO:0001539		72	0.35930112	1.2726742	0.083798885	0.27936515	1.0	3574	tags=40%, list=20%, signal=50%	
OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP5094%HOMO SAPIENS	OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP5094%HOMO SAPIENS		50	0.38423023	1.2721004	0.114754096	0.27953917	1.0	1397	tags=20%, list=8%, signal=22%	
BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534	BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534		19	0.47106153	1.2717263	0.1634981	0.27942157	1.0	745	tags=16%, list=4%, signal=16%	
